FBtr0333558.1	1	764.486	762	769
FBtr0086842	0.935499	125.481	1	897
FBtr0333558	0.935499	125.481	1	897
FBtr0333558.2	1	405.287	330	451
FBtr0086842.2	1	401.485	330	451
FBtr0086842.3	1	22.275	17	25
FBtr0333558.3	1	22.275	17	25
FBtr0086842.4	1	2	2	2
FBtr0333558.4	1	2	2	2
FBtr0086842.5	1	2	2	2
FBtr0333558.5	1	2	2	2
FBtr0086842.6	1	7.2029	6	8
FBtr0333558.6	1	7.2029	6	8
FBtr0086842.7	1	5.38095	5	6
FBtr0333558.7	1	5.38095	5	6
FBtr0086842.8	1	4	4	4
FBtr0333558.8	1	4	4	4
FBtr0086842.9	1	3	3	3
FBtr0333558.9	1	3	3	3
FBtr0086842.10	1	1.07407	1	2
FBtr0333558.10	1	1.07407	1	2
FBtr0086842.11				
FBtr0333558.11				
FBtr0086842.12	1	3	3	3
FBtr0333558.12	1	3	3	3
FBtr0086842.13				
FBtr0333558.13				
FBtr0086842.14	1	3.40385	3	4
FBtr0333558.14	1	3.40385	3	4
FBtr0086842.15	1	2.31746	2	4
FBtr0333558.15	1	2.31746	2	4
FBtr0086842.16	1	8.43182	6	10
FBtr0333558.16	1	8.43182	6	10
FBtr0086842.17	1	33.802	24	50
FBtr0333558.17	1	33.802	24	50
FBtr0340275	1	743.797	679	771
FBtr0340275.1	1	743.797	679	771
FBtr0479968	0.876352	155.346	1	825
FBtr0479968.1	0.876352	155.346	1	825
FBtr0479967	0.894022	197.116	1	825
FBtr0479967.1	0.894022	197.116	1	825
FBtr0479966	0.961741	211.974	1	825
FBtr0479966.1	0.961741	211.974	1	825
FBtr0345480	1	276.347	32	509
FBtr0345480.1	1	276.347	32	509
FBtr0345792	1	418.097	32	613
FBtr0345792.1	1	418.097	32	613
FBtr0345793	1	485.559	32	825
FBtr0345793.1	1	485.559	32	825
FBtr0340282	1	696.65	149	835
FBtr0340282.1	1	696.65	149	835
FBtr0340284	0.960053	15.8779	1	28
FBtr0340284.1	0.960053	15.8779	1	28
FBtr0340285	1	63.5025	21	80
FBtr0340285.1	1	63.5025	21	80
FBtr0345643	1	13.0106	4	20
FBtr0345643.1	1	13.0106	4	20
FBtr0345645	1	43.1941	3	112
FBtr0345645.1	1	43.1941	3	112
FBtr0344194.1	1	12.3258	1	32
FBtr0344194	1	41.1352	1	60
FBtr0344194.2	1	55.7151	47	60
FBtr0344934.1	1	153.711	63	279
FBtr0344934	0.847589	205.056	1	318
FBtr0344934.2	0.773148	121.629	1	267
FBtr0345624	1	25.3867	8	47
FBtr0345624.1	1	25.3867	8	47
FBtr0345625	1	89.3437	8	362
FBtr0345625.1	1	89.3437	8	362
FBtr0340334	1	318.765	77	426
FBtr0340334.1	1	318.765	77	426
FBtr0340330	1	233.472	172	269
FBtr0340330.1	1	233.472	172	269
FBtr0340530.1	1	84.943	78	97
FBtr0340530	1	210.1	78	393
FBtr0340530.2	1	228.772	85	372
FBtr0340530.3	1	252.197	167	317
FBtr0445172	1	51.3968	14	112
FBtr0445172.1	1	51.3968	14	112
FBtr0091953.1	1	84.1474	71	103
FBtr0091953	1	163.465	71	238
FBtr0091953.2	1	189.836	96	238
FBtr0308920.2	0.932572	19.9584	1	37
FBtr0308920	0.950949	20.0085	1	37
FBtr0308920.1	1	18.3891	10	29
FBtr0333776.1	1	536.237	534	538
FBtr0333776	1	261.305	45	776
FBtr0333776.2	1	480.154	457	515
FBtr0333776.3	1	166.869	45	770
FBtr0340528.1	1	40.9932	33	52
FBtr0340528	1	343.189	31	681
FBtr0340529	1	343.189	31	681
FBtr0340529.1	1	343.189	31	681
FBtr0340528.2	1	223.628	162	292
FBtr0308767	1	119.49	50	178
FBtr0308767.1	1	119.49	50	178
FBtr0347529.2	1	30.6291	19	101
FBtr0347530.2	1	30.6291	19	101
FBtr0347529	1	54.4806	19	131
FBtr0347530	1	54.4806	19	131
FBtr0347529.1	1	108.772	99	115
FBtr0347530.1	1	110.069	100	115
FBtr0479984	1	231.204	17	727
FBtr0479984.1	1	231.204	17	727
FBtr0479985.1	1	30.7135	24	41
FBtr0479986.1	1	30.7135	24	41
FBtr0479985	0.789327	204.252	1	727
FBtr0479986	0.789327	204.252	1	727
FBtr0479987.1	1	456.179	62	594
FBtr0479987	0.549089	155.106	1	601
FBtr0479985.2	1	585.557	579	588
FBtr0479985.3	1	65.3467	33	74
FBtr0479986.2	1	65.3467	33	74
FBtr0479987.2	1	65.3467	33	74
FBtr0308635.1	1	403.015	352	460
FBtr0308635	1	307.172	62	460
FBtr0308635.2	1	93.2738	62	116
FBtr0340472.2	1	29.5983	11	45
FBtr0340472	1	27.5593	5	45
FBtr0340472.1	1	11.9169	5	23
FBtr0347018	1	482.58	407	508
FBtr0347018.1	1	482.58	407	508
FBtr0309059	1	29.6649	1	56
FBtr0309059.1	1	29.6649	1	56
FBtr0340535	1	54.689	18	79
FBtr0340535.1	1	54.689	18	79
FBtr0340536	1	55.8229	55	61
FBtr0340536.1	1	55.8229	55	61
FBtr0340537	1	127.611	2	141
FBtr0340537.1	1	127.611	2	141
FBtr0340538	1	410.235	221	544
FBtr0340538.1	1	410.235	221	544
FBtr0340594	1	30.6864	1	394
FBtr0340594.1	1	30.6864	1	394
FBtr0336982	0.491018	1.0122	1	2
FBtr0336982.1	0.491018	1.0122	1	2
FBtr0336980	1	24.41	2	44
FBtr0336980.1	1	24.41	2	44
FBtr0344610	0.823415	14.2262	1	45
FBtr0344610.1	0.823415	14.2262	1	45
FBtr0340598	1	43.0841	4	127
FBtr0340598.1	1	43.0841	4	127
FBtr0340597.2	1	151.326	80	192
FBtr0340597	1	93.3609	10	192
FBtr0340597.1	1	27.207	10	46
FBtr0340596	0.885187	29.0156	1	373
FBtr0340596.1	0.885187	29.0156	1	373
FBtr0340599	1	38.5629	5	76
FBtr0340599.1	1	38.5629	5	76
FBtr0345374	0.941393	20.055	1	58
FBtr0345374.1	0.941393	20.055	1	58
FBtr0340726	1	73.8429	37	123
FBtr0340726.1	1	73.8429	37	123
FBtr0340724.1	1	229.206	131	284
FBtr0340724	1	264.545	131	286
FBtr0340724.2	1	192.809	189	218
FBtr0340520.1				
FBtr0340520	0.426099	1.825	1	3
FBtr0340520.2	0.56042	1.825	1	3
FBtr0340725	0.844296	8.97696	1	18
FBtr0340725.1	0.844296	8.97696	1	18
FBtr0340728	0.858319	7.13566	1	28
FBtr0340728.1	0.858319	7.13566	1	28
FBtr0342670	1	24.1709	15	31
FBtr0342670.1	1	24.1709	15	31
FBtr0342665	1	50.0499	7	103
FBtr0342665.1	1	50.0499	7	103
FBtr0308772	1	107.021	3	259
FBtr0308772.1	1	107.021	3	259
FBtr0342668	1	345.377	233	441
FBtr0342668.1	1	345.377	233	441
FBtr0342682	1	37.4925	26	43
FBtr0342682.1	1	37.4925	26	43
FBtr0342686	0.763727	9.38344	1	50
FBtr0342686.1	0.763727	9.38344	1	50
FBtr0342683	1	5.46648	2	23
FBtr0342683.1	1	5.46648	2	23
FBtr0475311	0.981865	30.6519	1	174
FBtr0475311.1	0.981865	30.6519	1	174
FBtr0479988.2	1	131.915	128	139
FBtr0479988	1	186.895	104	301
FBtr0479988.1	1	188.424	104	301
FBtr0475310	1	258.156	129	451
FBtr0475310.1	1	258.156	129	451
FBtr0475312	1	305.989	58	644
FBtr0475312.1	1	305.989	58	644
FBtr0342684.1	1	66.2407	29	123
FBtr0342684	0.983871	180.06	1	386
FBtr0342684.2	0.967098	246.57	1	386
FBtr0342685	0.872255	75.9542	1	289
FBtr0342685.1	0.872255	75.9542	1	289
FBtr0342689	1	129.284	114	158
FBtr0342689.1	1	129.284	114	158
FBtr0342687	1	28.8128	22	44
FBtr0342687.1	1	28.8128	22	44
FBtr0342688	1	92.2386	60	102
FBtr0342688.1	1	92.2386	60	102
FBtr0345372	1	17.5817	3	25
FBtr0345372.1	1	17.5817	3	25
FBtr0345870.2	0.802589	6.64113	1	11
FBtr0345870	0.920052	7.0584	1	11
FBtr0345870.1	1	6.79345	2	9
FBtr0332257	1	55.4089	43	70
FBtr0332257.1	1	55.4089	43	70
FBtr0342674	0.891353	51.2289	11	85
FBtr0342674.1	0.891353	51.2289	11	85
FBtr0342675	0.621723	2.31124	1	3
FBtr0342675.1	0.621723	2.31124	1	3
FBtr0342676	1	9.12984	2	20
FBtr0342676.1	1	9.12984	2	20
FBtr0342677	0.942643	8.53175	4	11
FBtr0342677.1	0.942643	8.53175	4	11
FBtr0342678	1	46.9857	18	177
FBtr0342678.1	1	46.9857	18	177
FBtr0342698	0.919286	8.8478	1	20
FBtr0342698.1	0.919286	8.8478	1	20
FBtr0342697	1	24.0319	7	51
FBtr0342697.1	1	24.0319	7	51
FBtr0342692	0.898716	35.6984	1	47
FBtr0342692.1	0.898716	35.6984	1	47
FBtr0342693	1	6.32558	1	16
FBtr0342693.1	1	6.32558	1	16
FBtr0342694	1	5.55482	3	8
FBtr0342694.1	1	5.55482	3	8
FBtr0342695	1	54.3553	47	63
FBtr0342695.1	1	54.3553	47	63
FBtr0342696	1	7.51244	4	9
FBtr0342696.1	1	7.51244	4	9
FBtr0342699	1	21.9804	3	35
FBtr0342699.1	1	21.9804	3	35
FBtr0342700	1	106.342	4	243
FBtr0342700.1	1	106.342	4	243
FBtr0342707	1	153.527	89	216
FBtr0342707.1	1	153.527	89	216
FBtr0342703.1	1	762.511	719	772
FBtr0342703	1	732.439	404	772
FBtr0342703.2	1	515.01	404	624
FBtr0342720	1	10.4671	1	18
FBtr0342720.1	1	10.4671	1	18
FBtr0342790	1	3.10474	1	5
FBtr0342790.1	1	3.10474	1	5
FBtr0345680	0.75603	4.16306	1	14
FBtr0345680.1	0.75603	4.16306	1	14
FBtr0342793.1	1	76.421	3	307
FBtr0342793	1	160.116	1	316
FBtr0342793.2	1	226.175	29	240
FBtr0305615.1	1	3.48734	2	4
FBtr0305615	1	65.6905	2	150
FBtr0305615.2	1	34.8763	4	94
FBtr0305615.3	1	97.7159	63	150
FBtr0344935.2	1	59.8635	3	134
FBtr0344935	1	90.1459	3	171
FBtr0344935.1	1	144.611	130	157
FBtr0342840	0.982293	15.7537	1	30
FBtr0342840.1	0.982293	15.7537	1	30
FBtr0342841	1	26.7753	2	64
FBtr0342841.1	1	26.7753	2	64
FBtr0342901.2	1	20.7407	12	32
FBtr0342901	1	36.4166	12	146
FBtr0342901.1	1	70.7605	29	128
FBtr0344937.2	1	5.65184	2	9
FBtr0344936	1	6.57846	2	10
FBtr0344936.1	1	6.57846	2	10
FBtr0344937	1	6.57846	2	10
FBtr0344937.1	1	8.65734	7	10
FBtr0091920	1	10.2	10	11
FBtr0091920.1	1	10.2	10	11
FBtr0342902	1	98.2812	60	130
FBtr0342902.1	1	98.2812	60	130
FBtr0344938	1	98.9324	61	129
FBtr0344938.1	1	98.9324	61	129
FBtr0344613.1	1	523.635	358	703
FBtr0344613	1	522.612	178	718
FBtr0344613.2	1	398.724	178	567
FBtr0301177.3	1	44.06	1	101
FBtr0301177	1	57.4697	1	508
FBtr0301177.2	1	67.65	42	101
FBtr0301177.1	1	41.0701	13	95
FBtr0331959	1	47.4386	7	77
FBtr0331959.1	1	47.4386	7	77
FBtr0342955.1	1	325.861	297	336
FBtr0342955	1	253.676	145	336
FBtr0342955.2	1	217.232	145	279
FBtr0342964.2	1	287.511	99	440
FBtr0342964	1	366.786	99	624
FBtr0342964.1	1	493.068	443	518
FBtr0342966	1	29.4009	1	91
FBtr0342966.1	1	29.4009	1	91
FBtr0346710	1	48.1173	13	91
FBtr0346710.1	1	48.1173	13	91
FBtr0334050	1	181.515	1	306
FBtr0334050.1	1	181.515	1	306
FBtr0334049	1	177.647	154	213
FBtr0334049.1	1	177.647	154	213
FBtr0308944.1	0.490909	1	1	1
FBtr0344884.1	0.490909	1	1	1
FBtr0308944	0.910352	3.43611	1	5
FBtr0344884	0.910352	3.43611	1	5
FBtr0308944.2	1	3.87017	1	5
FBtr0344884.2	1	3.89819	1	5
FBtr0344939.2	1	303.976	182	454
FBtr0344939	1	220.162	5	686
FBtr0344939.1	1	74.2553	5	686
FBtr0345795.1	1	9.96284	1	17
FBtr0345795	1	33.2847	1	91
FBtr0345795.2	1	35.5306	1	78
FBtr0342993	1	11.8244	1	19
FBtr0342993.1	1	11.8244	1	19
FBtr0308773	1	16.3019	1	28
FBtr0308773.1	1	16.3019	1	28
FBtr0342996.1	1	323.582	313	348
FBtr0342996	0.905873	39.7638	1	564
FBtr0342996.2	1	23.7615	8	57
FBtr0342994.2	1	43.9273	2	154
FBtr0342994	1	39.0109	2	154
FBtr0342994.1	1	11.0526	5	18
FBtr0342997.2	1	240.75	129	431
FBtr0342998.2	1	238.055	129	431
FBtr0342997	1	213.626	15	789
FBtr0342998	1	213.626	15	789
FBtr0342997.1	1	150.403	15	737
FBtr0342998.1	1	150.403	15	737
FBtr0345700	0.718121	3.3028	1	11
FBtr0345700.1	0.718121	3.3028	1	11
FBtr0342995.1	1	260.015	188	276
FBtr0342995	1	278.042	175	326
FBtr0342995.2	1	275.345	169	300
FBtr0342999	1	190.033	160	246
FBtr0342999.1	1	190.033	160	246
FBtr0344940.2	1	573.316	539	607
FBtr0344940	1	371.272	182	611
FBtr0344940.1	1	301.78	182	541
FBtr0345701	1	321.672	220	415
FBtr0345701.1	1	321.672	220	415
FBtr0345497	1	29.6021	12	42
FBtr0345497.1	1	29.6021	12	42
FBtr0345501	1	68.8358	10	113
FBtr0345501.1	1	68.8358	10	113
FBtr0343003.1	1	18.1622	17	24
FBtr0343003	1	27.0837	10	87
FBtr0343003.2	1	38.9342	14	81
FBtr0343004	1	17.4631	2	27
FBtr0343004.1	1	17.4631	2	27
FBtr0343005	1	356.462	68	741
FBtr0343005.1	1	356.462	68	741
FBtr0343006	1	278.583	33	387
FBtr0343006.1	1	278.583	33	387
FBtr0343007	1	167.43	1	351
FBtr0343007.1	1	167.43	1	351
FBtr0330250.2	0.959664	3.02977	1	5
FBtr0330250	0.968668	3.0027	1	5
FBtr0330250.1	1	3	3	3
FBtr0309275.1	1	22.4856	9	31
FBtr0309275	0.894737	55.3307	1	262
FBtr0309275.2	0.993019	26.1196	1	40
FBtr0345978	1	458.877	294	482
FBtr0345978.1	1	458.877	294	482
FBtr0308940.3	1	19.5409	13	29
FBtr0308940	0.926121	88.2412	1	294
FBtr0308941.3	1	19.3188	16	26
FBtr0308941	0.911989	92.6454	1	294
FBtr0308940.2	1	15.5479	13	22
FBtr0308941.2	1	15.5479	13	22
FBtr0308940.1	0.846966	3.60125	1	8
FBtr0308941.1	0.846966	3.60125	1	8
FBtr0343187	1	124.299	63	169
FBtr0343187.1	1	124.299	63	169
FBtr0303209.1	1	2.94915	2	3
FBtr0303209	0.828231	10.382	1	19
FBtr0303209.2	0.786145	8.72669	1	14
FBtr0343193.2	1	13.6139	2	25
FBtr0343193	0.891757	18.9398	1	34
FBtr0343193.1	0.753363	6.87798	1	8
FBtr0343194.2	1	76.6047	12	173
FBtr0343194	1	116.634	12	211
FBtr0343194.1	1	94.0539	47	152
FBtr0340515	1	2.18565	2	3
FBtr0340515.1	1	2.18565	2	3
FBtr0340514	1	4.19202	2	7
FBtr0340514.1	1	4.19202	2	7
FBtr0343200	1	10.9501	1	18
FBtr0343200.1	1	10.9501	1	18
FBtr0336735	1	91.2479	37	157
FBtr0336735.1	1	91.2479	37	157
FBtr0343203	1	566.925	494	756
FBtr0343203.1	1	566.925	494	756
FBtr0331986	1	6.2988	2	9
FBtr0331986.1	1	6.2988	2	9
FBtr0331988	1	7.9675	3	15
FBtr0331988.1	1	7.9675	3	15
FBtr0331987.2	0.834495	10.6117	1	22
FBtr0331987	0.874172	8.14697	1	22
FBtr0331987.1	1	1.91129	1	3
FBtr0344929.2	1	71.0377	16	143
FBtr0344929	1	52.4499	6	143
FBtr0344929.1	1	26.086	7	43
FBtr0345699	1	385.96	6	819
FBtr0345699.1	1	385.96	6	819
FBtr0345698.2	1	416.176	25	502
FBtr0345698	1	430.291	25	502
FBtr0345698.1	1	448.166	440	454
FBtr0343262.1	1	95.5825	2	573
FBtr0343262	1	56.9529	2	573
FBtr0343262.2	1	10.1321	7	11
FBtr0343262.3	1	16.7102	2	21
FBtr0343260	1	11.3831	6	23
FBtr0343260.1	1	11.3831	6	23
FBtr0347022	1	640.435	256	897
FBtr0347022.1	1	640.435	256	897
FBtr0347019.1	1	18.3886	9	24
FBtr0347020.1	1	18.4543	9	24
FBtr0347019	1	39.233	2	735
FBtr0347020	1	39.233	2	735
FBtr0347019.2	1	40.3288	12	177
FBtr0347020.2	1	40.3288	12	177
FBtr0343261	1	271.863	238	310
FBtr0343261.1	1	271.863	238	310
FBtr0345790	1	287.713	4	732
FBtr0345790.1	1	287.713	4	732
FBtr0343343.2	1	118.023	52	148
FBtr0343343	1	133.831	52	176
FBtr0343343.1	1	102	79	124
FBtr0452213	1	306.721	251	362
FBtr0452213.1	1	306.721	251	362
FBtr0343445	1	118.958	96	142
FBtr0343445.1	1	118.958	96	142
FBtr0343306.1	1	9.74233	3	20
FBtr0343306	0.99562	116.887	1	455
FBtr0343306.2	1	61.0629	37	84
FBtr0343307.1	1	251.873	15	439
FBtr0343307	0.987471	232.51	1	439
FBtr0343306.3	1	332.676	208	437
FBtr0343308.1	1	271.582	208	403
FBtr0343308	1	135.011	2	403
FBtr0343306.4	1	27.6023	2	37
FBtr0343307.2	1	27.6023	2	37
FBtr0343308.2	1	27.6023	2	37
FBtr0339358	0.987416	296.965	2	460
FBtr0339358.1	0.987416	296.965	2	460
FBtr0343311.2	1	204.747	78	300
FBtr0343311	0.542305	158.902	1	710
FBtr0343311.1	1	535.553	249	679
FBtr0343315	0.880933	23.0395	1	71
FBtr0343315.1	0.880933	23.0395	1	71
FBtr0302365	1	6.44804	2	8
FBtr0302365.1	1	6.44804	2	8
FBtr0331957.2	1	545.405	367	610
FBtr0331957	0.994094	135.099	1	613
FBtr0331957.1	0.992105	40.6276	1	488
FBtr0343493	1	117.443	88	176
FBtr0343493.1	1	117.443	88	176
FBtr0334803.1	1	254.513	254	259
FBtr0334803	1	79.1427	5	715
FBtr0334803.2	1	315.268	12	621
FBtr0306316.1	1	575.163	557	621
FBtr0306316	1	279.429	2	825
FBtr0306316.2	1	162.059	150	180
FBtr0306316.3	1	11.2748	10	14
FBtr0306316.4	1	17.4683	2	26
FBtr0343499	1	12.6046	1	25
FBtr0343499.1	1	12.6046	1	25
FBtr0309289.2	1	148.272	26	386
FBtr0309289	1	430.243	26	691
FBtr0309289.1	1	650.446	525	691
FBtr0343500	1	228.835	13	402
FBtr0343500.1	1	228.835	13	402
FBtr0345420	1	79.501	21	122
FBtr0345420.1	1	79.501	21	122
FBtr0340637	1	182.713	53	241
FBtr0340637.1	1	182.713	53	241
FBtr0340638	1	113.657	5	236
FBtr0340638.1	1	113.657	5	236
FBtr0347235.1	1	204.244	168	228
FBtr0347235	1	216.94	163	280
FBtr0347235.2	1	204.413	163	251
FBtr0334095.2	1	31.8832	16	37
FBtr0334095	1	52.5309	5	156
FBtr0334095.1	1	99.0833	16	155
FBtr0345843	1	6.92718	1	15
FBtr0345843.1	1	6.92718	1	15
FBtr0345842	1	24.6174	14	31
FBtr0345842.1	1	24.6174	14	31
FBtr0345841	1	35.3642	17	46
FBtr0345841.1	1	35.3642	17	46
FBtr0346826	1	525.495	31	786
FBtr0346826.1	1	525.495	31	786
FBtr0344639	1	52.5355	26	60
FBtr0344639.1	1	52.5355	26	60
FBtr0346827	1	165.851	37	570
FBtr0346827.1	1	165.851	37	570
FBtr0304059.1	1	484.321	479	496
FBtr0309035.1	1	484.321	479	496
FBtr0309036.1	1	484.321	479	496
FBtr0309037.1	1	484.321	479	496
FBtr0309038.1	1	484.321	479	496
FBtr0304059	1	145.388	3	672
FBtr0309038	1	145.388	3	672
FBtr0309035	1	145.405	3	672
FBtr0309036	1	145.405	3	672
FBtr0309037	1	145.405	3	672
FBtr0304059.2	1	252.387	197	309
FBtr0309035.2	1	252.387	197	309
FBtr0309036.2	1	252.387	197	309
FBtr0309037.2	1	252.387	197	309
FBtr0309038.2	1	252.387	197	309
FBtr0309038.3	1	56.1371	47	61
FBtr0309036.3	1	80.0226	3	188
FBtr0309037.3	1	69.6572	3	188
FBtr0309035.3	1	56.3893	3	188
FBtr0304059.3	1	87.6296	3	444
FBtr0309038.4	1	87.8885	3	444
FBtr0309036.4	1	62.168	3	204
FBtr0309037.4	1	67.1256	3	204
FBtr0309035.4	1	101.31	3	204
FBtr0345820	0.9832	143.792	1	315
FBtr0345820.1	0.9832	143.792	1	315
FBtr0333900	1	81.7904	10	104
FBtr0333900.1	1	81.7904	10	104
FBtr0091639	1	17.0469	16	18
FBtr0091639.1	1	17.0469	16	18
FBtr0347133.1	1	18.8063	14	21
FBtr0347133	1	19.5657	14	23
FBtr0347133.2	1	8.67213	6	11
FBtr0344815	1	24.1268	18	34
FBtr0344815.1	1	24.1268	18	34
FBtr0344816	1	19.7037	8	26
FBtr0344816.1	1	19.7037	8	26
FBtr0347579.2	1	159.082	129	208
FBtr0347579	1	255.483	129	338
FBtr0347579.1	1	236.233	166	268
FBtr0346829	1	488.115	9	565
FBtr0346829.1	1	488.115	9	565
FBtr0346828.1	1	19.9612	5	31
FBtr0346828	1	20.4715	5	68
FBtr0346828.2	1	9.96237	5	13
FBtr0340639	1	103.64	80	127
FBtr0340639.1	1	103.64	80	127
FBtr0344638.2	1	228.79	45	378
FBtr0344638	1	260.447	45	489
FBtr0344638.1	1	464.329	446	484
FBtr0306918	1	225.875	2	873
FBtr0306918.1	1	225.875	2	873
FBtr0333725	1	226.315	2	873
FBtr0333725.1	1	226.315	2	873
FBtr0308776.2	1	56.0098	33	69
FBtr0308775.2	1	61.6128	33	73
FBtr0308776	1	57.2662	31	73
FBtr0308775	1	52.291	3	129
FBtr0308776.1	1	46.9796	31	60
FBtr0308775.1	1	50.2603	4	69
FBtr0333724	1	329.403	30	754
FBtr0333724.1	1	329.403	30	754
FBtr0340640	1	112.703	32	183
FBtr0340640.1	1	112.703	32	183
FBtr0345857	1	49.7714	44	55
FBtr0345857.1	1	49.7714	44	55
FBtr0331772.2	1	18.3813	10	32
FBtr0331772	1	15.2173	7	32
FBtr0331773	1	15.2173	7	32
FBtr0331773.1	1	15.2173	7	32
FBtr0331772.1	1	6.54	6	8
FBtr0340687	1	180.703	6	282
FBtr0340687.1	1	180.703	6	282
FBtr0332751	1	187.902	136	235
FBtr0332751.1	1	187.902	136	235
FBtr0345081.6	1	39.3133	30	47
FBtr0345082.6	1	39.3133	30	47
FBtr0345083.7	1	39.3133	30	47
FBtr0345081	1	26.0309	1	67
FBtr0345082	1	25.9638	1	67
FBtr0345083	1	25.7715	1	67
FBtr0345081.5	1	15.3571	15	16
FBtr0345082.5	1	15.3571	15	16
FBtr0345083.6	1	15.3571	15	16
FBtr0345081.4	1	2	2	2
FBtr0345082.4	1	2	2	2
FBtr0345083.5	1	2	2	2
FBtr0345081.3	1	1	1	1
FBtr0345082.3	1	1	1	1
FBtr0345083.4	1	1	1	1
FBtr0345081.2	1	3.44231	3	4
FBtr0345082.2	1	3.44231	3	4
FBtr0345083.3	1	3.44231	3	4
FBtr0345083.2	1	33.2602	9	51
FBtr0345081.1	1	33.1841	9	51
FBtr0345082.1	1	32.7219	9	51
FBtr0345083.1	1	24.3121	12	30
FBtr0347478.1	1	11.0188	2	12
FBtr0347478	1	4.90177	2	12
FBtr0347478.2	1	2	2	2
FBtr0346830	0.795164	4.36852	1	7
FBtr0346830.1	0.795164	4.36852	1	7
FBtr0346831	1	16.4564	9	26
FBtr0346831.1	1	16.4564	9	26
FBtr0346832.1	1	130.473	125	154
FBtr0346832	0.937553	50.4097	2	303
FBtr0346832.2	1	18.8963	6	29
FBtr0346566	1	122.896	68	201
FBtr0346566.1	1	122.896	68	201
FBtr0345041.2	1	253.89	21	398
FBtr0345041	1	268.791	23	498
FBtr0345041.1	1	190.792	137	243
FBtr0343630.2	1	27.2865	1	83
FBtr0343630	1	37.5359	1	83
FBtr0343630.1	1	63.087	43	77
FBtr0321280	1	550.333	534	560
FBtr0321280.1	1	550.333	534	560
FBtr0346833	1	34.1868	5	59
FBtr0346833.1	1	34.1868	5	59
FBtr0346835	1	282.369	213	367
FBtr0346835.1	1	282.369	213	367
FBtr0346836	1	396.04	59	686
FBtr0346836.1	1	396.04	59	686
FBtr0346837	1	119.811	23	167
FBtr0346837.1	1	119.811	23	167
FBtr0346838.2	1	119.811	23	167
FBtr0346838	1	115.005	9	167
FBtr0346838.1	1	57.4061	28	102
FBtr0300232.5	1	11.9375	11	12
FBtr0300232	1	16.9686	8	44
FBtr0300232.4	1	11.4186	11	12
FBtr0300232.3	1	12	12	12
FBtr0300232.2	1	9.25	9	11
FBtr0300232.1	1	25.2667	17	36
FBtr0339807	1	116.364	5	480
FBtr0339807.1	1	116.364	5	480
FBtr0346858	1	140.057	22	244
FBtr0346858.1	1	140.057	22	244
FBtr0347407	1	19.0048	8	23
FBtr0347407.1	1	19.0048	8	23
FBtr0346434	1	23.4899	3	33
FBtr0346434.1	1	23.4899	3	33
FBtr0346433	1	16.829	12	20
FBtr0346433.1	1	16.829	12	20
FBtr0346848	1	46.2151	4	95
FBtr0346848.1	1	46.2151	4	95
FBtr0340686	1	145.691	1	403
FBtr0340686.1	1	145.691	1	403
FBtr0346849	1	392.09	178	569
FBtr0346849.1	1	392.09	178	569
FBtr0346850	1	364.209	260	438
FBtr0346850.1	1	364.209	260	438
FBtr0340685	0.934975	33.6335	1	87
FBtr0340685.1	0.934975	33.6335	1	87
FBtr0340684	0.845771	8.04902	1	13
FBtr0340684.1	0.845771	8.04902	1	13
FBtr0309034.1	1	330.489	312	337
FBtr0309034	1	121.933	11	351
FBtr0304032.1	1	110.635	11	329
FBtr0304032	1	111.144	11	351
FBtr0304033	1	111.144	11	351
FBtr0304033.1	1	111.144	11	351
FBtr0309034.2	1	76.6649	12	144
FBtr0304032.2	1	91.9304	36	144
FBtr0346823.1	1	51.2991	33	69
FBtr0346823	1	80.0804	1	126
FBtr0346823.2	1	56.9554	1	88
FBtr0346851	1	4.56853	1	14
FBtr0346851.1	1	4.56853	1	14
FBtr0345878	1	3.70426	1	6
FBtr0345878.1	1	3.70426	1	6
FBtr0345877	1	19.588	7	24
FBtr0345877.1	1	19.588	7	24
FBtr0345876	1	129.808	48	207
FBtr0345876.1	1	129.808	48	207
FBtr0345045.1	1	28.049	16	31
FBtr0345045	1	51.1982	2	74
FBtr0345045.2	1	62.2032	16	72
FBtr0345045.3	1	4.84314	2	5
FBtr0347100	1	37.2112	3	77
FBtr0347100.1	1	37.2112	3	77
FBtr0347099	1	16.3415	1	30
FBtr0347099.1	1	16.3415	1	30
FBtr0346391	1	85.8105	1	143
FBtr0346391.1	1	85.8105	1	143
FBtr0340667	1	16.1227	3	31
FBtr0340667.1	1	16.1227	3	31
FBtr0340666.2	1	190.878	37	263
FBtr0340666	1	170.29	26	263
FBtr0340666.1	1	36.5455	26	42
FBtr0346840	1	11.7271	1	19
FBtr0346840.1	1	11.7271	1	19
FBtr0346079	1	74.4023	40	102
FBtr0346079.1	1	74.4023	40	102
FBtr0345875	1	73.0725	40	102
FBtr0345875.1	1	73.0725	40	102
FBtr0309982	1	349.315	73	744
FBtr0309982.1	1	349.315	73	744
FBtr0344727	1	193.179	3	744
FBtr0344727.1	1	193.179	3	744
FBtr0347118	1	388.355	180	585
FBtr0347118.1	1	388.355	180	585
FBtr0345822	1	13.5741	7	19
FBtr0345822.1	1	13.5741	7	19
FBtr0346556	1	245.127	48	535
FBtr0346556.1	1	245.127	48	535
FBtr0344345	0.949416	1.14208	1	2
FBtr0344345.1	0.949416	1.14208	1	2
