FBtr0333552.1	0.924295	9.39241	1	108
FBtr0345681	0.949182	11.9641	1	250
FBtr0345681.1	0.949182	11.9641	1	250
FBtr0339421	0.91067	12.3357	1	133
FBtr0339421.1	0.91067	12.3357	1	133
FBtr0344611.1	0.956019	12.8591	1	138
FBtr0344611	0.94148	13.2408	1	157
FBtr0344611.2	0.934426	13.5386	1	157
FBtr0339415	0.957507	21.5922	1	157
FBtr0339415.1	0.957507	21.5922	1	157
FBtr0339414	0.966555	9.12379	1	107
FBtr0339414.1	0.966555	9.12379	1	107
FBtr0309290	0.933238	11.3144	1	213
FBtr0309290.1	0.933238	11.3144	1	213
FBtr0309291	0.925347	9.80341	1	213
FBtr0309291.1	0.925347	9.80341	1	213
FBtr0344913.1	0.964912	9.03455	1	20
FBtr0344913	0.933088	12.9453	1	165
FBtr0344913.2	0.917749	4.04297	1	17
FBtr0344913.3	0.933333	13.4722	1	165
FBtr0344914.1	0.908537	5.72015	1	35
FBtr0344914	0.908582	13.1148	1	100
FBtr0344913.4	0.890785	12.835	1	99
FBtr0344914.2	0.890785	12.835	1	99
FBtr0452143.2	0.867188	14.7319	1	137
FBtr0452143	0.917488	11.5838	1	184
FBtr0452143.1	1	6.45567	1	65
FBtr0345475	0.925373	11.892	1	104
FBtr0345475.1	0.925373	11.892	1	104
FBtr0088361.2	0.979592	30.9805	1	248
FBtr0088361	0.97692	30.3319	1	248
FBtr0303450.2	0.976447	26.5296	1	248
FBtr0303450	0.96013	25.567	1	248
FBtr0088361.1	0.843537	23.0169	1	138
FBtr0303450.1	0.843537	23.0169	1	138
FBtr0344915.1	0.992395	16.1265	1	100
FBtr0345623.1	0.992395	16.1265	1	100
FBtr0344915	0.964143	13.2782	1	140
FBtr0345623	0.964143	13.2782	1	140
FBtr0344915.2	0.95122	13.0609	1	140
FBtr0345623.2	0.955729	13.3219	1	140
FBtr0344916.1	0.932961	3.71792	1	18
FBtr0344916	0.922693	11.4843	1	148
FBtr0344916.2	0.909677	18.6661	1	96
FBtr0445179	0.951199	11.4699	1	184
FBtr0445179.1	0.951199	11.4699	1	184
FBtr0340511.2	0.910506	9.51856	1	65
FBtr0340511	0.945946	20.6415	1	253
FBtr0340511.1	0.984914	29.3928	1	253
FBtr0347524.2	0.918845	14.053	1	190
FBtr0347524	0.933333	16.027	1	190
FBtr0347524.1	0.993548	20.5487	1	103
FBtr0309816.1	0.95	13.0832	1	136
FBtr0309816	0.941639	14.8309	1	136
FBtr0309816.2	0.934959	16.2743	1	124
FBtr0344612.1	0.988235	10.8606	1	50
FBtr0344612	0.957455	20.9689	1	288
FBtr0344612.2	0.943218	12.0715	1	102
FBtr0339469	0.932907	6.80807	1	288
FBtr0339469.1	0.932907	6.80807	1	288
FBtr0339468	0.953177	23.7607	1	128
FBtr0339468.1	0.953177	23.7607	1	128
FBtr0344917.1	1	10.4233	1	37
FBtr0344917	0.958947	14.1294	1	147
FBtr0344917.2	0.95125	13.8266	1	133
FBtr0339470	0.943662	14.3777	1	130
FBtr0339470.1	0.943662	14.3777	1	130
FBtr0345362	0.925032	9.38564	1	104
FBtr0345362.1	0.925032	9.38564	1	104
FBtr0475066	0.957025	12.2443	1	130
FBtr0475066.1	0.957025	12.2443	1	130
FBtr0331391	0.862866	9.94326	1	142
FBtr0331391.1	0.862866	9.94326	1	142
FBtr0333069	0.986	14.9305	1	129
FBtr0333069.1	0.986	14.9305	1	129
FBtr0345796.2	0.885212	12.5923	1	187
FBtr0345796	0.916894	14.5673	1	218
FBtr0345796.1	0.951872	17.3626	1	148
FBtr0339553.2	0.959322	13.4212	1	184
FBtr0339553	0.966759	17.5246	1	184
FBtr0339553.1	0.953737	15.9147	1	121
FBtr0339554	0.96072	15.1352	1	248
FBtr0339554.1	0.96072	15.1352	1	248
FBtr0339584	0.9783	12.5917	1	175
FBtr0339584.1	0.9783	12.5917	1	175
FBtr0345660	0.939677	14.5447	1	269
FBtr0345660.1	0.939677	14.5447	1	269
FBtr0345659	0.911898	12.4324	1	205
FBtr0345659.1	0.911898	12.4324	1	205
FBtr0345658	0.908333	12.2004	1	205
FBtr0345658.1	0.908333	12.2004	1	205
FBtr0339556	0.923845	11.0988	1	132
FBtr0339556.1	0.923845	11.0988	1	132
FBtr0347471	0.934473	11.7703	1	203
FBtr0347471.1	0.934473	11.7703	1	203
FBtr0347470	0.937645	12.1553	1	203
FBtr0347470.1	0.937645	12.1553	1	203
FBtr0345473	0.969945	12.8864	1	167
FBtr0345473.1	0.969945	12.8864	1	167
FBtr0345530	0.923923	12.7185	1	125
FBtr0345530.1	0.923923	12.7185	1	125
FBtr0479719	0.929125	11.607	1	213
FBtr0479719.1	0.929125	11.607	1	213
FBtr0339587	0.955075	24.1766	1	258
FBtr0339587.1	0.955075	24.1766	1	258
FBtr0339586	0.946844	19.4279	1	139
FBtr0339586.1	0.946844	19.4279	1	139
FBtr0332931.1	0.96	5.03958	1	13
FBtr0332931	0.95089	12.1374	1	157
FBtr0332931.2	0.946309	10.4684	1	128
FBtr0332931.3	0.97026	15.8375	1	157
FBtr0345484.3	0.882698	11.7168	1	161
FBtr0345484	0.877956	8.25768	1	161
FBtr0345484.2	0.875536	8.26091	1	78
FBtr0345484.1	0.900256	5.52734	1	96
FBtr0339632.2	0.97807	12.2442	1	85
FBtr0339632	0.984326	12.701	1	85
FBtr0339632.1	1	8.75588	1	84
FBtr0303918.1	0.940963	9.97817	1	131
FBtr0303919.1	0.940963	9.97817	1	131
FBtr0303918	0.948875	12.1619	1	138
FBtr0303919	0.96013	15.3442	1	244
FBtr0345021.1	0.945899	9.3936	1	131
FBtr0345021	0.959531	14.3829	1	131
FBtr0303918.2	0.992509	21.9667	1	130
FBtr0345021.2	0.992509	21.9667	1	130
FBtr0303919.2	0.978056	20.0472	1	244
FBtr0345538	0.952607	10.7719	1	110
FBtr0345538.1	0.952607	10.7719	1	110
FBtr0333104	0.945946	12.0161	1	209
FBtr0333104.1	0.945946	12.0161	1	209
FBtr0345477	0.943182	14.1372	1	175
FBtr0345477.1	0.943182	14.1372	1	175
FBtr0344918.6	0.954114	11.6173	1	129
FBtr0344918	0.948687	16.2403	1	281
FBtr0344918.5	0.882466	8.53662	1	130
FBtr0344918.4	0.937365	11.3151	1	133
FBtr0344918.3	0.948959	15.2371	1	229
FBtr0344918.2	0.974293	20.1746	1	202
FBtr0344918.1	0.946417	11.3253	1	138
FBtr0340512.2	0.901408	13.3052	1	68
FBtr0340512	0.938511	14.7834	1	162
FBtr0340512.1	0.942029	14.9817	1	162
FBtr0345977	0.911841	9.66299	1	160
FBtr0345977.1	0.911841	9.66299	1	160
FBtr0344923.1	0.978571	24.2107	1	198
FBtr0344923	0.961379	19.5101	1	241
FBtr0344925.1	0.965116	8.00617	1	68
FBtr0344924.1	0.95966	16.8432	1	117
FBtr0344924	0.964199	19.0556	1	241
FBtr0344925	0.964199	19.0556	1	241
FBtr0344923.2	0.952381	24.4107	1	117
FBtr0344923.3	0.972603	5.03824	1	18
FBtr0344924.2	0.972603	5.03824	1	18
FBtr0344925.2	0.972603	5.03824	1	18
FBtr0344923.4	0.969643	25.6921	1	241
FBtr0344924.3	0.969643	25.6921	1	241
FBtr0344925.3	0.969643	25.6921	1	241
FBtr0339390.1	0.91924	9.39944	1	164
FBtr0309292.1	0.919169	9.27439	1	164
FBtr0309292	0.93825	10.5809	1	297
FBtr0339390	0.93825	10.5809	1	297
FBtr0309292.2	0.94501	8.36424	1	140
FBtr0339390.2	0.94501	8.36424	1	140
FBtr0309292.3	0.853242	14.3742	1	223
FBtr0339390.3	0.853242	14.3742	1	223
FBtr0309293.1	0.88734	11.4726	1	88
FBtr0309293	0.918753	11.0132	1	223
FBtr0309293.2	0.951626	11.091	1	164
FBtr0344927.2	0.915021	8.9708	1	183
FBtr0344927	0.92869	10.4415	1	183
FBtr0344927.1	0.923228	12.0634	1	148
FBtr0347533	0.949523	16.9703	1	153
FBtr0347533.1	0.949523	16.9703	1	153
FBtr0472677	0.972455	11.0575	1	275
FBtr0472677.1	0.972455	11.0575	1	275
FBtr0472678	0.974743	9.36961	1	142
FBtr0472678.1	0.974743	9.36961	1	142
FBtr0472683	0.971524	8.93891	1	127
FBtr0472683.1	0.971524	8.93891	1	127
FBtr0472679	0.97619	9.7188	1	127
FBtr0472679.1	0.97619	9.7188	1	127
FBtr0472680	0.973799	9.17127	1	127
FBtr0472680.1	0.973799	9.17127	1	127
FBtr0472681	0.957224	10.6539	1	152
FBtr0472681.1	0.957224	10.6539	1	152
FBtr0472682	0.94598	12.988	1	152
FBtr0472682.1	0.94598	12.988	1	152
FBtr0340521.1	0.963124	11.4399	1	169
FBtr0340521	0.931188	13.1454	1	256
FBtr0340521.2	0.891892	16.3528	1	256
FBtr0339737	0.926868	8.12275	1	114
FBtr0339737.1	0.926868	8.12275	1	114
FBtr0344928.2	0.865561	8.50342	1	148
FBtr0344928	0.875779	9.3054	1	180
FBtr0344928.1	0.901826	11.6519	1	125
FBtr0333150	0.975694	4.59288	1	24
FBtr0333150.1	0.975694	4.59288	1	24
FBtr0345533	0.953333	18.6368	1	192
FBtr0345533.1	0.953333	18.6368	1	192
FBtr0339753	0.933134	19.4743	1	154
FBtr0339753.1	0.933134	19.4743	1	154
FBtr0346709.2	0.91204	9.7113	1	150
FBtr0346953.3	0.91204	9.7113	1	150
FBtr0346709	0.94514	13.1233	1	257
FBtr0346953	0.944038	13.2166	1	257
FBtr0346709.1	0.908854	12.4169	1	124
FBtr0346953.2	0.904282	12.2811	1	124
FBtr0346953.1	0.922078	7.28107	1	64
FBtr0345626	0.946588	19.4017	1	171
FBtr0345626.1	0.946588	19.4017	1	171
FBtr0339943	0.958223	20.1589	1	260
FBtr0339943.1	0.958223	20.1589	1	260
FBtr0339944	0.937775	15.4775	1	185
FBtr0339944.1	0.937775	15.4775	1	185
FBtr0344332	0.898734	16.0349	1	152
FBtr0344332.1	0.898734	16.0349	1	152
FBtr0344331	0.933735	15.2379	1	199
FBtr0344331.1	0.933735	15.2379	1	199
FBtr0332253.1	0.963134	23.7072	1	108
FBtr0332253	0.944223	18.8581	1	119
FBtr0332253.2	0.91342	14.8124	1	106
FBtr0332254.1	0.989286	9.02798	1	68
FBtr0332254	0.981308	11.0717	1	109
FBtr0332254.2	0.980392	13.1987	1	109
FBtr0339952.1	0.906015	17.7121	1	144
FBtr0339952	0.868123	10.7673	1	163
FBtr0339952.2	0.851974	6.8661	1	163
FBtr0339963.2	0.868304	11.151	1	241
FBtr0347284.2	0.868304	11.151	1	241
FBtr0339963	0.874227	11.5621	1	241
FBtr0347284	0.891996	12.8063	1	241
FBtr0339963.1	1	14.924	1	61
FBtr0347284.1	0.953271	8.91091	1	53
FBtr0339989	0.982283	16.2499	1	129
FBtr0339989.1	0.982283	16.2499	1	129
FBtr0345531	0.905579	6.89658	1	37
FBtr0345531.1	0.905579	6.89658	1	37
FBtr0340522.1	0.920904	11.207	1	91
FBtr0340522	0.944186	17.9853	1	238
FBtr0340522.2	0.951128	9.79274	1	129
FBtr0300231.1	0.98	12.2262	1	129
FBtr0300251.1	0.98	12.2262	1	129
FBtr0300231	0.97205	23.0408	1	248
FBtr0300251	0.97205	23.0408	1	248
FBtr0300231.2	0.868852	5.1566	1	22
FBtr0300251.2	0.868852	5.1566	1	22
FBtr0300231.3	0.890909	6.23265	2	27
FBtr0300251.3	0.890909	6.23265	2	27
FBtr0300231.4	1	14.8889	1	70
FBtr0300231.5	1	19.6907	1	92
FBtr0300251.4	1	19.6907	1	92
FBtr0300231.6	0.966667	15.4097	1	74
FBtr0300251.5	0.966667	15.4097	1	74
FBtr0300231.7	0.877193	5.3662	1	22
FBtr0300251.6	0.877193	5.3662	1	22
FBtr0300231.8	1	29.2887	1	131
FBtr0300251.7	1	29.2887	1	131
FBtr0300231.9	0.955556	9.18605	1	67
FBtr0300251.8	0.955556	9.18605	1	67
FBtr0300231.10	1	26.0271	1	248
FBtr0300251.9	1	26.0271	1	248
FBtr0300231.11	0.96875	7.73701	1	21
FBtr0300251.10	0.96875	7.73701	1	21
FBtr0300231.12	1	25.9312	2	93
FBtr0300251.11	1	25.9312	2	93
FBtr0347197.1	1	25.2371	1	136
FBtr0347197	0.972637	8.86554	1	194
FBtr0347197.2	0.970037	5.29417	1	24
FBtr0347230	0.964286	12.6839	1	167
FBtr0347230.1	0.964286	12.6839	1	167
FBtr0347231.2	0.966897	13.0217	1	167
FBtr0347232.3	0.966897	13.0217	1	167
FBtr0347231	0.96904	11.8523	1	167
FBtr0347232	0.967001	10.8609	1	167
FBtr0347231.1	0.960474	6.35722	1	80
FBtr0347232.2	0.964346	6.30866	1	80
FBtr0347232.1	0.965517	5.64674	1	11
FBtr0345702	0.948843	12.9019	1	150
FBtr0345702.1	0.948843	12.9019	1	150
FBtr0332258.1	0.962121	11.1382	1	45
FBtr0339988.1	0.962121	11.1382	1	45
FBtr0332258	0.941915	10.7691	1	105
FBtr0339988	0.941915	10.7691	1	105
FBtr0332258.2	0.928922	10.0914	1	105
FBtr0339988.2	0.928389	9.97316	1	105
FBtr0345421	0.94306	8.50848	1	68
FBtr0345421.1	0.94306	8.50848	1	68
FBtr0309977	0.931153	10.7371	1	95
FBtr0309977.1	0.931153	10.7371	1	95
FBtr0340517.1	1	17.7444	1	111
FBtr0340516.1	1	17.8517	1	111
FBtr0340516	0.966068	18.4476	1	170
FBtr0340517	0.966068	18.4476	1	170
FBtr0340516.2	0.942085	17.113	1	146
FBtr0340517.2	0.942085	17.113	1	146
FBtr0332269	0.954286	16.8768	1	210
FBtr0332269.1	0.954286	16.8768	1	210
FBtr0340523	0.950249	16.9631	1	128
FBtr0340523.1	0.950249	16.9631	1	128
FBtr0340008.1	0.994286	14.6213	1	202
FBtr0340009.1	0.994286	14.6213	1	202
FBtr0340008	0.957402	19.1878	1	354
FBtr0340009	0.957402	19.1878	1	354
FBtr0340008.2	1	17.7494	1	129
FBtr0340009.2	1	17.7494	1	129
FBtr0340008.3	0.972997	22.4967	1	354
FBtr0340009.3	0.968661	21.6612	1	203
FBtr0340009.4	0.941374	17.6358	1	196
FBtr0340008.4	0.944245	17.226	1	196
FBtr0340009.5	0.981075	19.2197	1	220
FBtr0340008.5	0.952926	17.4243	1	220
FBtr0340009.6	0.901538	13.4089	1	220
FBtr0339083	0.967611	11.0683	1	109
FBtr0339083.1	0.967611	11.0683	1	109
FBtr0340010	0.917603	6.98599	1	127
FBtr0340010.1	0.917603	6.98599	1	127
FBtr0340518	0.978912	20.5081	1	206
FBtr0340518.1	0.978912	20.5081	1	206
FBtr0340519.2	0.991031	21.7838	1	137
FBtr0340519	0.986711	19.773	1	137
FBtr0340519.1	1	4.98696	1	12
FBtr0344209	0.9625	13.2705	1	148
FBtr0344209.1	0.9625	13.2705	1	148
FBtr0347021	0.876812	7.5895	1	98
FBtr0347021.1	0.876812	7.5895	1	98
FBtr0344930.1	0.923077	12.7884	1	99
FBtr0344930	0.962963	13.7461	1	144
FBtr0344930.2	0.979757	9.90372	1	144
FBtr0309058.2	0.893975	7.19109	1	169
FBtr0309058	0.892178	7.06813	1	169
FBtr0309058.1	0.8375	8.56735	1	83
FBtr0344759.2	0.925501	17.2719	1	203
FBtr0344759	0.918137	15.6958	1	242
FBtr0344760	0.918137	15.6958	1	242
FBtr0344760.1	0.918137	15.6958	1	242
FBtr0344759.1	0.916701	15.4928	1	242
FBtr0479949.1	1	34.6052	1	153
FBtr0479949	0.938217	14.5581	1	232
FBtr0479949.2	0.938108	14.5097	1	232
FBtr0340012	0.928839	11.9795	1	139
FBtr0340012.1	0.928839	11.9795	1	139
FBtr0344193.1	0.609375	5.03077	1	17
FBtr0345223.1	0.609375	5.03077	1	17
FBtr0344193	0.897036	12.9335	1	131
FBtr0345223	0.897036	12.9335	1	131
FBtr0345223.2	0.912351	14.0128	1	131
FBtr0344193.2	0.913481	14.1074	1	131
FBtr0308761.2	0.992736	12.1182	1	153
FBtr0308762.2	0.993318	12.0755	1	153
FBtr0308761	0.9856	12.1698	1	153
FBtr0308762	0.9856	12.1698	1	153
FBtr0308761.1	0.961538	12.1991	1	92
FBtr0308762.1	0.952381	13.907	1	92
FBtr0347113	0.836066	13.7857	1	128
FBtr0347113.1	0.836066	13.7857	1	128
FBtr0347112	0.934985	13.3273	1	160
FBtr0347112.1	0.934985	13.3273	1	160
FBtr0332854.1	0.948819	16.3177	1	112
FBtr0332854	0.941366	11.0014	1	172
FBtr0332854.2	0.929481	7.9041	1	88
FBtr0329959	0.919214	14.3397	1	245
FBtr0329959.1	0.919214	14.3397	1	245
FBtr0343971.5	1	3.43	1	7
FBtr0343971	0.939953	12.5906	1	210
FBtr0343971.4	0.948052	9.2195	1	210
FBtr0343971.3	0.9	9.02312	1	125
FBtr0343971.2	1	19.2536	1	146
FBtr0343971.1	1	17.9	1	84
FBtr0347228	0.927328	14.2263	1	241
FBtr0347228.1	0.927328	14.2263	1	241
FBtr0345380	0.933488	14.5978	1	241
FBtr0345380.1	0.933488	14.5978	1	241
FBtr0308763	0.939597	9.19034	1	245
FBtr0308763.1	0.939597	9.19034	1	245
FBtr0345670	0.905714	15.398	1	203
FBtr0345670.1	0.905714	15.398	1	203
FBtr0345655	0.951552	19.1703	1	309
FBtr0345655.1	0.951552	19.1703	1	309
FBtr0345657	0.955605	20.3817	1	309
FBtr0345657.1	0.955605	20.3817	1	309
FBtr0340074	0.949782	10.5902	1	125
FBtr0340074.1	0.949782	10.5902	1	125
FBtr0347233.2	0.893651	16.3931	1	161
FBtr0347234.2	0.893651	16.3931	1	161
FBtr0347233	0.924511	13.3469	1	161
FBtr0347234	0.924511	13.3469	1	161
FBtr0347234.1	0.964467	8.81257	1	81
FBtr0347233.1	0.982249	5.7881	1	48
FBtr0340524	0.970779	12.7255	1	103
FBtr0340524.1	0.970779	12.7255	1	103
FBtr0340525	0.884232	6.98671	1	68
FBtr0340525.1	0.884232	6.98671	1	68
FBtr0340079.1	0.912821	18.9482	1	138
FBtr0340078.1	0.914573	18.7015	1	138
FBtr0340078	0.934186	12.3953	1	150
FBtr0340079	0.934186	12.3953	1	150
FBtr0340078.2	0.929889	8.88865	1	150
FBtr0340079.2	0.929889	8.88865	1	150
FBtr0340080	0.97911	12.2862	1	116
FBtr0340080.1	0.97911	12.2862	1	116
FBtr0308765.3	0.959267	14.1213	1	247
FBtr0308766.3	0.958539	14.6783	1	247
FBtr0308765	0.946574	16.0698	1	247
FBtr0308766	0.946574	16.0698	1	247
FBtr0308765.2	0.895238	19.579	1	134
FBtr0308766.2	0.895238	19.579	1	134
FBtr0308765.1	0.916031	13.673	1	172
FBtr0308766.1	0.916031	13.673	1	172
FBtr0310102	0.952308	16.3198	1	229
FBtr0310102.1	0.952308	16.3198	1	229
FBtr0310103	0.950261	16.709	1	229
FBtr0310103.1	0.950261	16.709	1	229
FBtr0340526	0.952096	14.3278	1	142
FBtr0340526.1	0.952096	14.3278	1	142
FBtr0340527.1	0.971751	21.4398	1	130
FBtr0340527	0.986267	18.6838	1	203
FBtr0340527.2	0.990909	18.0448	1	127
FBtr0340075	0.96	18.2143	1	234
FBtr0340075.1	0.96	18.2143	1	234
FBtr0340076	0.977401	18.0864	1	242
FBtr0340076.1	0.977401	18.0864	1	242
FBtr0340132.3	0.920538	10.0316	1	169
FBtr0344891.3	0.920538	10.0316	1	169
FBtr0340132	0.925194	9.94202	1	230
FBtr0344891	0.925194	9.94202	1	230
FBtr0340132.2	0.922161	10.47	1	150
FBtr0344891.2	0.922529	10.3359	1	150
FBtr0340132.1	0.950104	14.1497	1	230
FBtr0344891.1	0.952174	14.5196	1	230
FBtr0344931.2	0.915628	8.89399	1	80
FBtr0344931	0.925466	12.4993	1	256
FBtr0344931.1	0.958621	3.25171	1	18
FBtr0344932.2	0.935434	10.2847	1	232
FBtr0344932	0.927513	10.1881	1	232
FBtr0344932.1	0.946667	3.41467	1	13
FBtr0474094	0.912621	5.03431	1	21
FBtr0474094.1	0.912621	5.03431	1	21
FBtr0345516	0.93083	15.3057	1	227
FBtr0345516.1	0.93083	15.3057	1	227
FBtr0340128.1	0.917526	8.10901	1	146
FBtr0340128	0.944805	14.1987	1	146
FBtr0340128.2	0.970149	18.4402	1	90
FBtr0340129	0.986	13.7628	1	106
FBtr0340129.1	0.986	13.7628	1	106
FBtr0340130	0.98	14.1401	1	128
FBtr0340130.1	0.98	14.1401	1	128
FBtr0345671	0.954758	15.3788	1	249
FBtr0345671.1	0.954758	15.3788	1	249
FBtr0347531	0.988662	12.4674	1	113
FBtr0347531.1	0.988662	12.4674	1	113
FBtr0310349.3	0.957154	16.2437	1	217
FBtr0310349	0.960493	16.7207	1	217
FBtr0310349.2	0.955056	9.32867	1	83
FBtr0310349.1	0.984848	8.95874	1	39
FBtr0347117	0.946341	9.64262	1	108
FBtr0347117.1	0.946341	9.64262	1	108
FBtr0310348.2	0.971963	15.0367	1	116
FBtr0310348	0.965074	14.7169	1	194
FBtr0310348.1	0.959064	13.3517	1	94
FBtr0339754.4	0.918089	14.719	1	96
FBtr0339754	0.92905	11.4283	1	150
FBtr0339754.3	0.978873	14.9879	1	137
FBtr0339754.2	0.946988	8.56025	1	150
FBtr0339754.1	0.924791	9.83919	1	131
FBtr0345523	0.965087	12.9032	1	136
FBtr0345523.1	0.965087	12.9032	1	136
FBtr0345524	0.878623	10.9354	1	117
FBtr0345524.1	0.878623	10.9354	1	117
FBtr0344933.1	0.924623	8.61223	1	61
FBtr0344933	0.93913	14.8045	1	208
FBtr0344933.2	0.980952	20.4526	1	208
FBtr0086842.1	0.875	13.1889	1	42
FBtr0333558.1	0.875	13.1889	1	42
FBtr0086842	0.966573	21.2057	1	250
FBtr0333558	0.966573	21.2057	1	250
FBtr0333558.2	0.978723	12.1614	1	118
FBtr0086842.2	0.979798	11.9482	1	118
FBtr0086842.3	0.9	6.02793	1	16
FBtr0333558.3	0.9	6.02793	1	16
FBtr0086842.4	0.971429	17.8708	1	121
FBtr0333558.4	0.971429	17.8708	1	121
FBtr0086842.5	1	11.1385	1	60
FBtr0333558.5	1	11.1385	1	60
FBtr0086842.6	1	23.5362	2	103
FBtr0333558.6	1	23.5362	2	103
FBtr0086842.7	0.928571	6.3641	2	43
FBtr0333558.7	0.928571	6.3641	2	43
FBtr0086842.8	1	15.0153	3	73
FBtr0333558.8	1	15.0153	3	73
FBtr0086842.9	0.956522	9.49658	1	20
FBtr0333558.9	0.956522	9.49658	1	20
FBtr0086842.10	0.777778	33.1381	1	185
FBtr0333558.10	0.777778	33.1381	1	185
FBtr0086842.11	0.967213	8.38305	1	22
FBtr0333558.11	0.967213	8.38305	1	22
FBtr0086842.12	1	7.09804	1	17
FBtr0333558.12	1	7.09804	1	17
FBtr0086842.13	0.963636	6.24138	1	17
FBtr0333558.13	0.963636	6.24138	1	17
FBtr0086842.14	0.788462	17.7408	1	81
FBtr0333558.14	0.788462	17.7408	1	81
FBtr0086842.15	0.904762	19.2737	1	114
FBtr0333558.15	0.904762	19.2737	1	114
FBtr0086842.16	1	8.65455	2	21
FBtr0333558.16	1	8.65455	2	21
FBtr0086842.17	0.960396	15.3471	1	71
FBtr0333558.17	0.960396	15.3471	1	71
FBtr0340275	0.996441	14.928	1	136
FBtr0340275.1	0.996441	14.928	1	136
FBtr0479968	0.933539	12.9817	1	245
FBtr0479968.1	0.933539	12.9817	1	245
FBtr0479967	0.937407	13.1733	1	245
FBtr0479967.1	0.937407	13.1733	1	245
FBtr0479966	0.955145	14.2695	1	149
FBtr0479966.1	0.955145	14.2695	1	149
FBtr0345480	0.981432	15.8399	1	121
FBtr0345480.1	0.981432	15.8399	1	121
FBtr0345792	0.961783	15.9521	1	146
FBtr0345792.1	0.961783	15.9521	1	146
FBtr0345793	0.962854	14.2064	1	146
FBtr0345793.1	0.962854	14.2064	1	146
FBtr0340282	0.969916	13.6714	1	221
FBtr0340282.1	0.969916	13.6714	1	221
FBtr0340284	0.905459	10.9767	1	104
FBtr0340284.1	0.905459	10.9767	1	104
FBtr0340285	0.971714	12.2722	1	183
FBtr0340285.1	0.971714	12.2722	1	183
FBtr0345643	0.917989	16.0262	1	160
FBtr0345643.1	0.917989	16.0262	1	160
FBtr0345645	0.965547	22.1304	1	205
FBtr0345645.1	0.965547	22.1304	1	205
FBtr0344194.1	1	13.8542	1	39
FBtr0344194	0.949686	10.6661	1	52
FBtr0344194.2	0.955307	7.55664	1	52
FBtr0344934.1	0.950166	8.44974	1	117
FBtr0344934	0.923017	13.2328	1	217
FBtr0344934.2	0.930556	15.5127	1	217
FBtr0345624	0.912826	9.05966	1	157
FBtr0345624.1	0.912826	9.05966	1	157
FBtr0345625	0.957418	14.6182	1	236
FBtr0345625.1	0.957418	14.6182	1	236
FBtr0340334	0.897959	13.1921	1	124
FBtr0340334.1	0.897959	13.1921	1	124
FBtr0340330	0.916	8.89571	1	104
FBtr0340330.1	0.916	8.89571	1	104
FBtr0340530.1	0.962025	6.88449	1	16
FBtr0340530	0.952113	13.8566	1	184
FBtr0340530.2	0.932489	7.14977	1	115
FBtr0340530.3	0.938776	23.4745	1	184
FBtr0445172	0.948894	11.1479	1	130
FBtr0445172.1	0.948894	11.1479	1	130
FBtr0091953.1	0.978947	36.0527	1	199
FBtr0091953	0.962567	23.5316	1	228
FBtr0091953.2	0.965686	19.5799	1	228
FBtr0308920.2	0.941816	13.0535	1	201
FBtr0308920	0.947389	12.8023	1	201
FBtr0308920.1	0.93913	9.33507	1	107
FBtr0333776.1	0.868421	7.49697	1	29
FBtr0333776	0.907175	11.9332	1	259
FBtr0333776.2	0.905325	13.2745	1	75
FBtr0333776.3	0.915307	11.7791	1	259
FBtr0340528.1	1	8.06946	1	55
FBtr0340528	0.948782	14.0394	1	146
FBtr0340529	0.948782	14.0394	1	146
FBtr0340529.1	0.948782	14.0394	1	146
FBtr0340528.2	0.944238	14.4026	1	139
FBtr0308767	0.927557	8.90876	1	86
FBtr0308767.1	0.927557	8.90876	1	86
FBtr0347529.2	0.947009	12.1349	1	130
FBtr0347530.2	0.947009	12.1349	1	130
FBtr0347529	0.93617	11.0924	1	130
FBtr0347530	0.93617	11.0924	1	130
FBtr0347529.1	0.919463	7.07044	1	35
FBtr0347530.1	0.907692	7.39174	1	35
FBtr0479984	0.938151	11.1901	1	272
FBtr0479984.1	0.938151	11.1901	1	272
FBtr0479985.1	0.898876	19.5411	1	87
FBtr0479986.1	0.898876	19.5411	1	87
FBtr0479985	0.945616	13.4637	1	272
FBtr0479986	0.945616	13.4637	1	272
FBtr0479987.1	0.917671	10.5468	1	194
FBtr0479987	0.948327	14.8014	1	269
FBtr0479985.2	0.963542	11.1032	1	95
FBtr0479985.3	0.904481	8.07043	1	188
FBtr0479986.2	0.904481	8.07043	1	188
FBtr0479987.2	0.904481	8.07043	1	188
FBtr0308635.1	0.927492	9.99347	1	104
FBtr0308635	0.904467	10.9804	1	104
FBtr0308635.2	0.882641	11.7097	1	104
FBtr0340472.2	0.960674	16.4458	1	167
FBtr0340472	0.944771	13.587	1	167
FBtr0340472.1	0.935335	11.9235	1	101
FBtr0347018	0.94	10.4243	1	143
FBtr0347018.1	0.94	10.4243	1	143
FBtr0309059	0.910657	10.2692	1	188
FBtr0309059.1	0.910657	10.2692	1	188
FBtr0340535	0.94186	13.7017	1	122
FBtr0340535.1	0.94186	13.7017	1	122
FBtr0340536	0.916667	11.7159	1	116
FBtr0340536.1	0.916667	11.7159	1	116
FBtr0340537	0.950083	10.9853	1	207
FBtr0340537.1	0.950083	10.9853	1	207
FBtr0340538	0.971714	11.34	1	140
FBtr0340538.1	0.971714	11.34	1	140
FBtr0340594	0.964311	10.4809	1	150
FBtr0340594.1	0.964311	10.4809	1	150
FBtr0336982	0.974052	13.2092	1	130
