"target_id","pval","qval","test_stat","rss","degrees_free","mean_obs","var_obs","tech_var","sigma_sq","smooth_sigma_sq","final_sigma_sq"
"TCONS_00047843",0.000280235680212937,0.00255532173463242,13.1980825872423,1.31515086654919,1,8.00133151470215,0.263030173309839,0.00176581193714951,0.261264361372688,0.201856097399009,0.261264361372688
"TCONS_00002602",0.000282117872217832,0.00255717713160241,13.1855375953176,2.46238402777502,1,7.32378420486813,0.492476805555004,0.000930179506923822,0.491546626048081,0.25056542323064,0.491546626048081
"TCONS_00046388",0.000281069617447321,0.00255717713160241,13.1925138677266,72.4285884657562,1,2.88631379117145,14.4857176931512,0.0878000524729702,14.3979176406783,6.15881334961617,14.3979176406783
"TCONS_00061262",0.000282128549423653,0.00255717713160241,13.1854666716322,0.881537810554162,1,8.08147211842396,0.176307562110831,0.000289933578643196,0.176017628532189,0.197699505934625,0.197699505934625
"TCONS_00035109",0.000282812758062199,0.00255827237920408,13.180927426712,2.5346045251603,1,6.72737169137855,0.506920905032058,0.00114805427704493,0.505772850755015,0.337816329295451,0.505772850755015
"TCONS_00044590",0.000283894731106558,0.00256295422257432,13.1737718398987,0.484266529675507,1,8.80730687762224,0.096853305935101,0.00018114929251823,0.0966721566425832,0.17289487361591,0.17289487361591
"TCONS_00015269",0.000286770920750771,0.00258378323636757,13.1548831300091,1.05276111464873,1,10.0518221572167,0.210552222929745,7.22479888971867e-05,0.210479974940849,0.17685160082886,0.210479974940849
"TCONS_00066985",0.00028857407849522,0.00259488097118177,13.1431384582919,2.75497872521505,1,6.48277074392057,0.55099574504301,0.00222272788699243,0.548773017156017,0.395474170552203,0.548773017156017
"TCONS_00020495",0.000291123516518444,0.00261127923061605,13.1266586068098,4.38140092894558,1,7.23349129174971,0.876280185789116,0.000992534643885824,0.87528765114523,0.260365441250744,0.87528765114523
"TCONS_00023456",0.000291547802229099,0.00261127923061605,13.1239301047727,1.87089981609839,1,6.94696402127567,0.374179963219678,0.00233989348391651,0.371840069735761,0.297201299306599,0.371840069735761
"TCONS_00053028",0.000293445537701805,0.00262310272973208,13.1117749167946,5.47209450792895,1,5.8973019060936,1.09441890158579,0.0200392949524576,1.07437960663333,0.63455999526601,1.07437960663333
"TCONS_00017548",0.000296376327992638,0.00264409608136458,13.0931577417213,1.39872507559267,1,7.58809851730194,0.279745015118533,0.000449703748734509,0.279295311369799,0.226921067334782,0.279295311369799
"TCONS_00023105",0.000297045230752263,0.00264486743695299,13.0889347077552,1.9301872587741,1,7.46311395746554,0.386037451754819,0.00092287586164458,0.385114575893176,0.236957707713554,0.385114575893176
"TCONS_00052668",0.000298514454178347,0.00265274782079036,13.0796925069909,2.59108595865933,1,8.42947691876878,0.518217191731865,0.000271784600623019,0.517945407131244,0.183070524638721,0.517945407131244
"TCONS_00017036",0.000299806360637082,0.00265384148860232,13.0716035382029,4.16054858765678,1,8.89735656753185,0.832109717531359,0.000189672149154871,0.831920045382202,0.171278487481398,0.831920045382202
"TCONS_00031644",0.000299378742360066,0.00265384148860232,13.0742770722125,1.42268101061768,1,7.59747711831817,0.284536202123535,0.00148550108886141,0.283050701034674,0.226234548259409,0.283050701034674
"TCONS_00030306",0.000300595677238076,0.00265565169326479,13.0666786939407,1.29884949196523,1,7.54533665541646,0.259769898393046,0.000579264854859485,0.259190633538187,0.230160831325516,0.259190633538187
"TCONS_00023595",0.00030326125774126,0.00267399877942343,13.0501429653287,4.41408542743569,1,7.01836599357712,0.882817085487137,0.00169412941196506,0.881122956075173,0.28673878892964,0.881122956075173
"TCONS_00007972",0.00030575038532837,0.00269072189879094,13.0348336267759,0.448321802391773,1,9.21280441042552,0.0896643604783541,0.000117816289001449,0.0895465441893531,0.167956378881912,0.167956378881912
"TCONS_00023381",0.000307446908586023,0.00270041859166176,13.0244710287863,0.791730938289299,1,10.6602846793221,0.15834618765786,2.28813768522532e-05,0.158323306281007,0.201657910352041,0.201657910352041
"TCONS_00066369",0.000309940705917177,0.00271706707638977,13.0093427613101,36.4021589824866,1,6.71802679734351,7.28043179649732,1.36689010995017,5.91354168654715,0.339772192787901,5.91354168654715
"TCONS_00020150",0.000313136906208064,0.00273979709266054,12.9901319215136,1.44973242712821,1,7.22865425937706,0.289946485425642,0.0052949103629731,0.28465157506267,0.260902834740184,0.28465157506267
"TCONS_00020546",0.000314168666492068,0.00274353829719323,12.9839726916723,7.40943951780053,1,6.67720191109489,1.4818879035601,0.0122553728897212,1.46963253067038,0.348499102900475,1.46963253067038
"TCONS_00064007",0.000314861497463344,0.0027443110556258,12.9798481805863,0.970408203170487,1,7.60025289722646,0.194081640634097,0.000486279653431104,0.193595360980666,0.22603293695214,0.22603293695214
"TCONS_00065000",0.000315485139969223,0.00274447896666713,12.976143375537,2.56866088770935,1,6.62967653728814,0.513732177541869,0.00810877782399478,0.505623399717875,0.359078328991345,0.505623399717875
"TCONS_00036043",0.000316594499586408,0.00274886352317759,12.9695713376034,0.606074493029363,1,8.37460962147322,0.121214898605872,0.000279251405421368,0.120935647200451,0.18502575970783,0.18502575970783
"TCONS_00007812",0.000317795164994583,0.00274964106718594,12.9624845024368,1.01923418070654,1,8.12006593994546,0.203846836141307,0.000258099619546764,0.203588736521761,0.195807552812535,0.203588736521761
"TCONS_00033479",0.000317895080438806,0.00274964106718594,12.9618959765117,62.1105490408848,1,4.12452034579343,12.422109808177,0.392467337628211,12.0296424705487,3.77821104872745,12.0296424705487
"TCONS_00052569",0.000318654302533241,0.00275096803764914,12.9574300601098,2.62234411173809,1,7.67383596982366,0.524468822347618,0.0204315542872306,0.504037268060388,0.220930828826449,0.504037268060388
"TCONS_00033930",0.000319870664362261,0.00275100887664589,12.9502974598499,16.2072228996661,1,7.67737950274658,3.24144457993323,0.00738413306031961,3.23406044687291,0.2206960184537,3.23406044687291
"TCONS_00049288",0.000319559453233931,0.00275100887664589,12.9521197578582,3.95652324769743,1,6.16749375247564,0.791304649539483,0.00335248104381264,0.787952168495673,0.503361682965249,0.787952168495673
"TCONS_00060980",0.000321159457804429,0.00275687164062365,12.9427699076929,2.31174889546889,1,7.13699684763045,0.462349779093776,0.00164695412455869,0.46070282496922,0.271468590670999,0.46070282496922
"TCONS_00033837",0.000323808734282926,0.00276914399694683,12.9273912795709,8.27701174680386,1,5.60415428588972,1.65540234936077,0.0312388210288577,1.62416352833191,0.842579094979276,1.62416352833191
"TCONS_00035076",0.000323688083505739,0.00276914399694683,12.9280888763246,7.98132963771809,1,5.885363931585,1.59626592754362,0.00428657720143736,1.59197935034218,0.641427646472151,1.59197935034218
"TCONS_00007661",0.000329878276979284,0.00281286117927167,12.8926315676497,0.905637939496035,1,7.78802370085376,0.181127587899206,0.000456897407861773,0.180670690491345,0.21377432712326,0.21377432712326
"TCONS_00067857",0.000330159658346576,0.00281286117927167,12.891035803445,38.0636743047377,1,6.09451825512711,7.61273486094754,1.4428667191599,6.16986814178764,0.534889225060534,6.16986814178764
"TCONS_00023491",0.000332881875569472,0.00282131249779024,12.8756680558506,5.93356176536815,1,6.05374322458659,1.18671235307363,0.0468048753200986,1.13990747775353,0.553615864208136,1.13990747775353
"TCONS_00049129",0.000331799451487017,0.00282131249779024,12.8817634396107,2.76699666262148,1,6.77669762801857,0.553399332524295,0.00163634649529362,0.551762986029002,0.327719704371728,0.551762986029002
"TCONS_00068354",0.00033301552495388,0.00282131249779024,12.8749168314677,5.40075043891092,1,6.48308988481419,1.08015008778219,0.0182110478255854,1.0619390399566,0.395387804553698,1.0619390399566
"TCONS_00021701",0.000336526240009239,0.00283518674560659,12.855291724842,2.7181012769988,1,7.00889410254134,0.543620255399759,0.00127840920274374,0.542341846197017,0.288063171915419,0.542341846197017
"TCONS_00021834",0.000335579101620566,0.00283518674560659,12.8605658750879,2.42966414359967,1,6.54542225861164,0.485932828719932,0.0018715194656738,0.48406130925426,0.379176466485134,0.48406130925426
"TCONS_00028677",0.000336016030870621,0.00283518674560659,12.8581309672148,1.49588846858965,1,7.42515597816574,0.299177693717929,0.000681551689169271,0.298496142028761,0.240382671878841,0.298496142028761
"TCONS_00034770",0.000337846208397268,0.00284103635617036,12.8479663802202,0.920051686583404,1,7.89477201043863,0.184010337316679,0.000390033427660181,0.183620303889021,0.207660487647255,0.207660487647255
"TCONS_00031699",0.000339217828600216,0.00284729789218777,12.8403849014557,0.946576951510542,1,7.84340226910198,0.189315390302108,0.000376857719959763,0.188938532582149,0.210550257623121,0.210550257623121
"TCONS_00001347",0.000341733629717153,0.00286312253237194,12.8265590990781,84.2232243637061,1,3.47246302228765,16.8446448727412,0.181347244771907,16.6632976279693,5.40179083394668,16.6632976279693
"TCONS_00014654",0.000343914925024847,0.00287609148165346,12.814654430137,2.46659553354324,1,7.54379912733098,0.493319106708648,0.00197053123525736,0.49134857547339,0.230280827755696,0.49134857547339
"TCONS_00061828",0.000344947510431102,0.00287942397953609,12.8090455062842,14.8887087735375,1,5.26264936154535,2.97774175470751,0.0640290471990101,2.9137127075085,1.26171455532643,2.9137127075085
"TCONS_00006899",0.000346352099213693,0.00288584382115482,12.8014430099982,75.035677342966,1,2.82227004185899,15.0071354685932,0.322244645504359,14.6848908230888,6.20028834987582,14.6848908230888
"TCONS_00008266",0.000350078265402767,0.00290622559998897,12.7814243882819,0.27856273973676,1,10.1570655189617,0.0557125479473524,3.30185138129089e-05,0.0556795294335391,0.179913805718548,0.179913805718548
"TCONS_00046754",0.000349612224191391,0.00290622559998897,12.7839163801723,2.88508480122256,1,7.8405179533416,0.577016960244513,0.000414188986138682,0.576602771258374,0.210715109969121,0.576602771258374
"TCONS_00015082",0.000353218245035265,0.00292694169836704,12.7647211573105,11.000803279879,1,6.59292970545922,2.20016065597579,0.33262393113955,1.86753672483624,0.367614030409622,1.86753672483624
"TCONS_00007973",0.000359226870839725,0.0029670841865419,12.7331714408915,11.6214633501157,1,5.65064323201836,2.32429267002313,0.00960908736726416,2.31468358265587,0.803122920304318,2.31468358265587
"TCONS_00015323",0.000359369368552752,0.0029670841865419,12.7324296998539,4.00003041676877,1,6.06321066755174,0.800006083353754,0.00435208547106029,0.795653997882695,0.549190955858826,0.795653997882695
"TCONS_00032059",0.000360383107958906,0.0029700538897303,12.7271614445097,1.49004285924272,1,7.27379510344785,0.298008571848544,0.000891213156206146,0.297117358692339,0.255944340921333,0.297117358692339
"TCONS_00008143",0.000363720806209485,0.00299213076267622,12.7099209307912,12.5800966863811,1,5.36876764062796,2.51601933727622,0.0526377836140588,2.46338155366216,1.10629143015929,2.46338155366216
"TCONS_00022874",0.000365967336696537,0.00300516758759308,12.6984063358105,2.84486902931231,1,6.29587668879346,0.568973805862461,0.00166670434517438,0.567307101517288,0.453409097873466,0.567307101517288
"TCONS_00022236",0.00036725212103834,0.003010274154576,12.6918531736853,1.04961679029299,1,8.8748841354719,0.209923358058597,0.000202051694930093,0.209721306363668,0.171653655090794,0.209721306363668
"TCONS_00034749",0.000368701087480461,0.0030167056545023,12.6844902723755,70.6392606822421,1,2.71417645306069,14.1278521364484,0.055551005235765,14.0723011312127,6.25014175783178,14.0723011312127
"TCONS_00017818",0.000375365620214375,0.00303838731086181,12.6509961363558,0.862681879623807,1,7.8202409731578,0.172536375924762,0.000376120621179517,0.172160255303582,0.211883026289626,0.211883026289626
"TCONS_00018330",0.00037449937580735,0.00303838731086181,12.6553155777996,0.858754127620958,1,10.467526765279,0.171750825524191,2.82208412366206e-05,0.171722604682955,0.191848855185399,0.191848855185399
"TCONS_00031636",0.000372775221903959,0.00303838731086181,12.6639429717614,0.519003752309898,1,8.13734098780836,0.10380075046198,0.00041495201613047,0.103385798445849,0.194983356523416,0.194983356523416
"TCONS_00050038",0.000373757915574341,0.00303838731086181,12.6590208076255,1.829206988905,1,6.8634150457889,0.365841397781,0.00135751031896125,0.36448388746204,0.311083343093896,0.36448388746204
"TCONS_00051476",0.000373128061576506,0.00303838731086181,12.6621741467782,1.00463030238909,1,8.38570962229188,0.200926060477817,0.000202435603428364,0.20072362487439,0.184619993349998,0.20072362487439
"TCONS_00051999",0.000374753602010663,0.00303838731086181,12.6540468602311,70.8711960044415,1,2.74160964852876,14.1742392008883,0.26201236654892,13.9122268343394,6.23990857645672,13.9122268343394
"TCONS_00023413",0.000376268689614141,0.00303884988016191,12.6465037623058,1.49947722595714,1,7.25288494656478,0.299895445191428,0.000970594768147325,0.298924850423281,0.258226280998581,0.298924850423281
"TCONS_00048020",0.000376761172105517,0.00303884988016191,12.6440584583757,0.495598571605702,1,8.75199797524127,0.0991197143211391,0.000495310213455242,0.0986244041076851,0.1740381614374,0.1740381614374
"TCONS_00028145",0.000383598846006954,0.00308851482219429,12.6104368383544,1.72007017873413,1,7.58954518419029,0.344014035746825,0.00289179253183104,0.341122243214995,0.226814628707627,0.341122243214995
"TCONS_00007116",0.000385881083552451,0.00309045149984424,12.5993492408139,2.56100968414693,1,8.27781050290218,0.512201936829388,0.000282086506132268,0.511919850323254,0.188787828800118,0.511919850323254
"TCONS_00051596",0.000385478480231071,0.00309045149984424,12.6013003604645,1.16914657194603,1,7.60875969031458,0.233829314389205,0.000666893227259336,0.233162421161947,0.225419471040095,0.233162421161947
"TCONS_00066668",0.000384776662852048,0.00309045149984424,12.6047064686415,4.21069467029998,1,7.28533936673087,0.842138934059995,0.00226601007339753,0.839872923986599,0.254693763870908,0.839872923986599
"TCONS_00021378",0.000387616441102245,0.00309888425888256,12.5909626844431,7.27980269404042,1,8.87340308536175,1.45596053880809,0.000267128916762526,1.45569340989132,0.171679037101851,1.45569340989132
"TCONS_00063533",0.00038834753950354,0.00309927271860382,12.5874407990211,1.12116314317522,1,7.31068069838707,0.224232628635042,0.000510830208411453,0.223721798426632,0.251967226569409,0.251967226569409
"TCONS_00004484",0.000389223784267194,0.00310081614799531,12.5832285081203,1.78443106790402,1,7.01105109096403,0.356886213580805,0.000876758632171837,0.356009454948632,0.287759988068561,0.356009454948632
"TCONS_00017423",0.000390951843099406,0.00310369286628392,12.5749493316595,0.737230011014221,1,8.27248692659157,0.147446002202844,0.000368932912422979,0.147077069290421,0.189006526919628,0.189006526919628
"TCONS_00036756",0.000390405445407644,0.00310369286628392,12.5775631402778,0.88570901855989,1,8.25591585062468,0.177141803711978,0.00108165213482871,0.176060151577149,0.189695277447891,0.189695277447891
"TCONS_00035657",0.000392272360660982,0.00310657887487963,12.5686475412815,1.81772049283706,1,9.21690651733211,0.363544098567411,0.000333905185051088,0.36321019338236,0.167936841312202,0.36321019338236
"TCONS_00043141",0.000392834377492031,0.00310657887487963,12.5659719669741,1.77441433777642,1,7.34952830080447,0.354882867555284,0.0149628615198627,0.339920006035421,0.247833321363842,0.339920006035421
"TCONS_00051677",0.000393367728045758,0.00310657887487963,12.5634364318277,0.915806388822202,1,9.19192560863925,0.183161277764439,0.000132403818651943,0.183028873945788,0.168065186992308,0.183028873945788
